1.00276,-1.99782,1.99484,0.000104079,-0.00113421,-0.349762,-0.0155543,-0.00221258,20.8539,0.982295,0.138261,-0.175787,3.68896,3.71334,3.69282,3.68956,3.71439,3.69317,-0.00329629,-0.00656515,-20.8539,-0.446825,0.138261,0.175787
1.0031,-1.99779,1.99424,0.00023055,-0.00113001,-0.34984,-0.0167544,-0.00187601,20.854,0.788542,0.131904,-0.174171,3.68874,3.71463,3.69202,3.68923,3.71549,3.69228,-0.00425362,-0.00630368,-20.854,-0.389301,0.131904,0.174171
1.00347,-1.99779,1.99357,0.00032655,-0.00108839,-0.349917,-0.0176415,-0.0013937,20.8541,-0.395253,0.116369,-0.174555,3.68904,3.71613,3.69149,3.6889,3.71575,3.69115,-0.00524158,-0.00582257,-20.8541,-0.395253,0.116369,0.174555
1.00387,-1.99782,1.99278,0.000373008,-0.0010009,-0.349997,-0.0180559,-0.00080595,20.8541,-0.430974,1.31105,-0.174854,3.68881,3.71656,3.69135,3.68973,3.71614,3.68991,-0.00631738,-0.0051702,-20.8541,-0.430974,0.0974852,0.174854
1.00428,-1.99788,1.99194,0.000384391,-0.000872089,-0.350073,-0.0178339,-0.000281473,20.8542,-0.426662,1.77311,2.34055,3.68892,3.71658,3.691,3.69074,3.7157,3.68962,-0.00738764,-0.00452151,-20.8542,-0.426662,0.0790691,0.175287
1.00474,-1.99799,1.99083,0.000404961,-0.000673796,-0.350162,-0.0169281,-0.00441693,20.9775,-0.373457,1.99515,2.5626,3.70762,3.73758,3.71687,3.70971,3.7367,3.71537,-0.00840567,-0.00396618,-20.8542,-0.373457,0.0227656,0.175409
1.00509,-1.99811,1.98983,0.000434463,-0.000507345,-0.350232,-0.0152579,-0.00519901,21.1406,-0.301753,1.8011,2.82717,3.73674,3.76486,3.74714,3.73874,3.76401,3.74589,-0.00941809,-0.00350774,-20.8545,-0.301753,-0.0963397,0.085786
1.00542,-1.99824,1.98889,0.000472518,-0.00035805,-0.350293,-0.0134369,-0.00537861,21.0253,-0.230604,1.35664,3.17508,3.71717,3.74263,3.72748,3.71888,3.74179,3.72673,-0.0102322,-0.00295148,-20.8587,-0.230604,-0.258148,-0.108794
1.0057,-1.99839,1.98857,0.000504094,-0.000239594,-0.350344,-0.0115798,-0.00522899,21.0445,-0.170006,0.824609,3.53637,3.7218,3.74423,3.73137,3.72313,3.74338,3.73121,-0.010844,-0.0022523,-20.8731,-0.170006,-0.422132,-0.342534
1.00598,-1.99857,1.98949,0.000526125,-0.000129629,-0.350393,-0.00933844,-0.00520468,20.8961,-0.121255,-0.553405,3.91396,3.69716,3.71573,3.70545,3.69734,3.71486,3.70662,-0.0112894,-0.00155036,-20.8904,-0.121255,-0.553405,-0.59696
1.00617,-1.99873,1.99105,0.000526095,-5.32182e-05,-0.350422,-0.00764736,-0.00514276,20.6643,-0.0847584,-0.634803,4.25231,3.65692,3.67298,3.66502,3.6571,3.67208,3.66636,-0.0114658,-0.00085182,-20.9054,-0.0847584,-0.634803,-0.864086
1.0063,-1.99889,1.99318,0.000508839,3.14988e-05,-0.350438,-0.00615651,-0.00513543,20.6327,-0.0581854,-0.627198,4.57151,3.65201,3.66594,3.66011,3.65228,3.66501,3.66151,-0.0114241,-0.000213733,-20.9142,-0.0581854,-0.627198,-1.14268
1.0064,-1.99907,1.99526,0.000472268,0.00015381,-0.350441,-0.00161041,-0.00695874,20.6873,-0.0397625,0.799916,4.86397,3.66169,3.67121,3.67415,3.66331,3.67024,3.67433,-0.0111912,0.000354212,-20.9083,-0.0397625,-0.545779,-1.42746
1.00646,-1.99928,1.9967,0.000396175,0.000352299,-0.350426,-0.00210864,-0.00633463,20.89,-1.57118,1.22028,5.11864,3.69811,3.70847,3.70991,3.69937,3.70587,3.70896,-0.0108077,0.00083156,-20.89,-0.028876,-0.435976,-1.72051
1.00645,-1.99945,1.99682,0.000301333,0.000528412,-0.350396,-0.00273987,-0.00512486,20.8696,-1.8014,0.860648,5.34184,3.69541,3.70561,3.70484,3.69626,3.70273,3.70414,-0.0101676,0.00137564,-20.8696,-0.0211787,-0.380941,-2.0197
1.00641,-1.99959,1.99643,0.000204862,0.000657636,-0.350349,-0.00342584,-0.00343491,20.8582,-1.22715,-0.406026,5.52181,3.69489,3.70398,3.70032,3.69493,3.70165,3.70109,-0.00938558,0.00192416,-20.8582,0.0399613,-0.406026,-2.31538
1.0063,-1.9997,1.99606,0.000152545,0.000739758,-0.350286,0.00152386,0.0023645,20.8554,0.169687,-0.455928,5.65309,3.70134,3.69794,3.69694,3.70209,3.69705,3.69851,-0.0086092,0.0023645,-20.8554,0.169687,-0.455928,-2.60573
1.0061,-1.99978,1.9956,0.00015587,0.000801533,-0.350187,0.00458124,0.00267646,20.8549,0.303668,-0.457542,5.69235,3.70296,3.6948,3.69803,3.70378,3.69403,3.69968,-0.00795312,0.00267646,-20.8549,0.303668,-0.457542,-2.89048
1.00587,-1.99983,1.99515,0.000191801,0.000851537,-0.350086,0.00700016,0.0026467,20.8548,0.363067,-0.401883,-0.199822,3.70462,3.69183,3.69979,3.7044,3.69225,3.7003,-0.00721717,0.0026467,-20.8548,0.363067,-0.401883,-3.16415
1.00557,-1.99988,1.99462,0.000227255,0.000895039,-0.349966,0.00903179,0.00229881,20.8549,0.34656,-0.327313,-3.48298,3.70561,3.68957,3.70144,3.70484,3.69059,3.70125,-0.00620482,0.00229881,-20.8549,0.34656,-0.327313,-3.41945
1.00512,-1.99996,1.99387,0.000261938,0.000926286,-0.3498,0.0114307,0.00185612,20.8549,0.296599,-0.254102,-3.73197,3.70642,3.68724,3.70306,3.70564,3.68826,3.70273,-0.00505573,0.00185612,-20.8549,0.296599,-0.254102,-3.44767
1.00471,-2.00004,1.99318,0.000281885,0.000922228,-0.349671,0.0127855,0.00142222,20.8549,0.237311,-0.191036,-3.4933,3.70668,3.68598,3.70411,3.70597,3.68689,3.70374,-0.00380591,0.00142222,-20.8549,0.237311,-0.191036,-3.1168
1.00426,-2.00013,1.99241,0.000291484,0.000879265,-0.349552,0.0136086,-0.00341846,20.8551,0.179733,-0.141232,-3.33276,3.70301,3.68526,3.70865,3.70234,3.68608,3.70824,-0.00234798,0.00101259,-20.8551,0.179733,-0.141232,-2.5689
1.00377,-2.00025,1.99154,0.000289186,0.000785713,-0.349445,0.0139958,-0.00467406,20.8552,0.129401,-1.42494,-3.26553,3.70273,3.68492,3.70933,3.70089,3.68567,3.71007,-0.000922384,0.000691868,-20.8552,0.129401,-0.102929,-1.97622
1.00319,-2.00041,1.99043,0.000265929,0.000606303,-0.349336,0.0136897,-0.00541098,20.9795,0.0890596,-2.242,1.42363,3.72394,3.70773,3.73105,3.72223,3.70755,3.73339,0.000483892,0.000604561,-20.8552,0.0890596,-0.075724,-1.42363
1.00271,-2.00056,1.9894,0.000216411,0.000401376,-0.349255,0.0122947,-0.00551088,21.1483,0.0576048,-2.56198,0.925367,3.75332,3.739,3.76031,3.75121,3.73889,3.76283,0.00181157,0.000796822,-20.8552,0.0576048,-0.0088231,-0.925367
1.00227,-2.00071,1.98846,0.000137406,0.000196862,-0.349183,0.0101224,-0.00535156,21.0326,0.0339111,-2.3816,0.645606,3.73183,3.72059,3.73871,3.72982,3.7205,3.741,0.00302982,0.00113254,-20.8596,0.0339111,0.134983,-0.645606
1.00182,-2.00089,1.98819,9.76691e-07,-1.15163e-05,-0.349093,0.00697359,-0.00493386,21.0514,0.0148584,-1.87386,0.574316,3.73377,3.727,3.74041,3.73219,3.7269,3.74221,0.00410999,0.00150916,-20.8743,0.0148584,0.331541,-0.574316
1.0015,-2.00104,1.98907,-0.000149339,-0.000145023,-0.349013,0.00386976,-0.00619077,20.8992,-1.32961,-1.30858,0.561256,3.70429,3.70372,3.71356,3.70252,3.70223,3.71415,0.00485829,0.00190703,-20.892,0.00322501,0.539965,-0.561256
1.00126,-2.00117,1.99065,-0.000321774,-0.000236661,-0.348933,0.000969349,-0.00512179,20.6593,-1.71406,-0.83621,0.559654,3.66111,3.66419,3.669,3.65957,3.6623,3.66897,0.00529699,0.00227761,-20.9078,-0.00326494,0.71967,-0.559654
1.00106,-2.00129,1.99328,-0.000535974,-0.000305713,-0.348837,-0.00236631,6.52783e-05,20.6201,-1.60931,-0.302161,0.558369,3.65665,3.66044,3.65627,3.65565,3.65866,3.65581,0.0054261,0.00263638,-20.9166,0.0391956,0.839356,-0.558369
1.00098,-2.00132,1.99536,-0.000679173,-0.000339312,-0.348757,-0.00539712,8.3542e-05,20.6956,-1.16837,0.859314,0.558887,3.66794,3.67656,3.66858,3.66821,3.67524,3.6673,0.00539712,0.00273237,-20.9171,0.062224,0.859314,-0.558887
1.00095,-2.0013,1.99663,-0.000771585,-0.000360906,-0.348673,-0.00539712,0.00012598,20.9171,0.062224,0.859314,0.558887,3.70694,3.7152,3.7075,3.70785,3.71516,3.70686,0.00539712,0.00273237,-20.9171,0.062224,0.859314,-0.558887
1.00097,-2.00122,1.9969,-0.000795675,-0.000384903,-0.348588,-0.00539712,0.00491796,20.9171,0.062224,0.859314,0.558887,3.71098,3.7152,3.70346,3.7119,3.71516,3.70282,0.00539712,0.00273237,-20.9171,0.062224,0.859314,-0.558887
1.00103,-2.00108,1.99662,-0.000778689,-0.000433997,-0.348503,-0.00746469,0.00764588,20.9171,0.062224,0.859314,0.558887,3.71228,3.71721,3.70015,3.71319,3.71717,3.69951,0.00539712,0.00273237,-20.9171,0.062224,0.859314,-0.558887
