1.02084,-0.993449,1.93048,0.0067811,0.003189,-0.350359,3.70644,3.71312,3.69088,3.71023,3.71648,3.69218,-0.0101712,0.00995652,20.8887,3.77778,1.38082,3.03381
1.01958,-0.994701,1.9316,0.00648109,0.00303055,-0.350389,3.70705,3.7136,3.69121,3.7102,3.71648,3.69267,-0.0100946,0.00988301,20.8905,3.32317,0.938675,3.05755
1.01693,-0.997295,1.9325,0.00576275,0.00264143,-0.350419,3.72913,3.73554,3.71293,3.73133,3.7376,3.71455,-0.00997656,0.00976934,21.0125,2.53372,0.321435,3.08211
1.01483,-0.99935,1.93237,0.00515014,0.00231372,-0.35043,3.72972,3.73609,3.71338,3.73134,3.73759,3.71501,-0.00990165,0.00967866,21.0145,1.99851,-0.00713933,3.09086
1.01232,-1.00179,1.93168,0.00439014,0.00191357,-0.350434,3.71534,3.73894,3.73258,3.7156,3.73825,3.73339,-0.00982506,-0.010378,21.0248,-0.101566,-0.304207,3.0942
1.00823,-1.00579,1.93023,0.00310636,0.00125064,-0.350427,3.74721,3.77068,3.76432,3.74697,3.76962,3.76525,-0.00972045,-0.010481,21.2033,-0.46026,-0.643456,3.08838
1.00506,-1.00889,1.92892,0.00207276,0.000721718,-0.350412,3.75555,3.77893,3.77256,3.755,3.77765,3.77358,-0.00965511,-0.0105426,21.2495,-0.667639,-0.876452,3.07605
1.00166,-1.01218,1.92751,0.000911448,0.000131549,-0.350387,3.75419,3.77685,3.76984,3.75209,3.77537,3.7722,-0.00959703,-0.0105943,21.2375,-0.864998,-2.46835,3.05596
0.998528,-1.01517,1.92668,-0.000214615,-0.000431115,-0.350356,3.7418,3.73505,3.75508,3.7351,3.72926,3.75772,0.0104466,-0.0106322,21.0999,-5.00314,-5.1746,3.03157
0.995323,-1.01821,1.92645,-0.0014412,-0.00102729,-0.350317,3.74244,3.73568,3.75574,3.73563,3.72974,3.75832,0.0104808,-0.0106607,21.1032,-5.1552,-5.19968,3.00026
0.991022,-1.02226,1.92713,-0.00320775,-0.00180293,-0.350248,3.7404,3.73377,3.75412,3.73404,3.728,3.75638,0.0105008,-0.0106813,21.093,-5.00087,-4.77846,2.94504
0.988937,-1.02426,1.92769,-0.00405709,-0.00214975,-0.350204,3.73864,3.73211,3.75273,3.73281,3.72669,3.75479,0.0104961,-0.0106822,21.0846,-4.6714,-4.37177,2.90978
0.986429,-1.02671,1.92861,-0.00505349,-0.00252737,-0.350135,3.73629,3.73035,3.75086,3.73029,3.72361,3.75174,0.0104763,-0.0106703,21.0708,-5.95527,-3.81358,2.85452
0.984092,-1.02906,1.9299,-0.00596159,-0.00282862,-0.35004,3.70814,3.70228,3.72322,3.70269,3.69599,3.72352,0.0104345,-0.0106371,20.9136,-5.67242,-3.18224,2
0.982929,-1.03027,1.93091,-0.00640424,-0.00294709,-0.349966,3.7033,3.69759,3.71874,3.69845,3.69167,3.7188,0.0103949,-0.0106026,20.888,-5.32154,-2.72132,2
0.98199,-1.03133,1.93232,-0.0066887,-0.00300304,-0.349856,3.70334,3.69774,3.71933,3.69965,3.69284,3.71925,0.0103285,-0.0105421,20.8914,-4.34104,-2,2
0.981794,-1.03163,1.93293,-0.0066607,-0.0029814,-0.349775,3.72366,3.71788,3.73957,3.72002,3.71347,3.73954,0.0102731,-0.010494,21.006,-3.99144,-2,1.2822
0.982175,-1.03143,1.93303,-0.00629757,-0.00288118,-0.349648,3.72283,3.7172,3.73929,3.72036,3.71378,3.73906,0.0101913,-0.0104152,21.0045,-3.05583,-1.24129,1.25358
0.982817,-1.03092,1.93263,-0.00588507,-0.00278798,-0.349565,3.72364,3.718,3.74027,3.72174,3.71524,3.7401,0.0101339,-0.0103632,21.0106,-2.43271,-0.961203,1.23761
0.984551,-1.02948,1.93163,-0.00488691,-0.00257777,-0.349422,3.7254,3.71929,3.74225,3.72533,3.71946,3.74318,0.0100343,-0.0102766,21.0255,0.383776,-0.554403,1.22268
0.986255,-1.02805,1.93069,-0.00396458,-0.00240119,-0.349318,3.75162,3.74553,3.76857,3.75198,3.74619,3.76953,0.00996229,-0.0102183,21.1745,0.848288,-0.33215,1.18743
0.988007,-1.02662,1.92972,-0.00305189,-0.00223576,-0.349226,3.7575,3.75143,3.77448,3.75806,3.75236,3.77542,0.00990064,-0.0101727,21.2082,1.07668,-0.206416,1.02058
0.991361,-1.02398,1.92807,-0.00148559,-0.00195212,-0.349073,3.75617,3.74983,3.7731,3.75646,3.7512,3.77366,0.00980261,-0.0101108,21.1998,1.14515,-0.149281,-0.90294
0.993973,-1.02205,1.9274,-0.00038511,-0.00174982,-0.348965,3.73663,3.73007,3.75351,3.73664,3.73173,3.75378,0.00973806,-0.0100793,21.0889,1.15094,-0.144336,-2.43954
0.996138,-1.02056,1.92727,0.000471101,-0.00158996,-0.34888,3.73598,3.72838,3.75282,3.73798,3.73423,3.75511,0.00969031,-0.0100622,21.0909,5.11236,-0.166078,-2.72815
1.0003,-1.01798,1.92778,0.00201507,-0.00129367,-0.348733,3.72488,3.74664,3.74168,3.72682,3.75238,3.74394,-0.0103854,-0.0100493,21.0833,5.01687,-0.176697,-2.70967
1.00301,-1.01653,1.92831,0.00294744,-0.00110099,-0.348651,3.72351,3.74554,3.74024,3.72532,3.75078,3.74254,-0.0104353,-0.0100545,21.0754,4.67239,-0.276149,-1.99918
1.00574,-1.01529,1.92892,0.00372519,-0.000896988,-0.348579,3.72207,3.74426,3.73871,3.72345,3.74888,3.74081,-0.0104729,-0.0100689,21.0662,4.06344,-0.406343,-1.9998
1.01,-1.01382,1.93006,0.00461581,-0.000455682,-0.348484,3.71927,3.74182,3.73595,3.72008,3.74533,3.73752,-0.0105133,-0.0101072,21.0491,3.00582,-0.418089,-1.99997
1.01292,-1.01319,1.93097,0.00499218,-2.9503e-05,-0.348428,3.71596,3.73995,3.73495,3.71848,3.74241,3.73375,-0.0105328,-0.0101466,21.0355,2,2.05894,-1.99999
1.0151,-1.01299,1.9317,0.00514288,0.00037302,-0.348392,3.71278,3.73706,3.73326,3.71765,3.7414,3.73159,-0.0105418,-0.0101949,21.0244,3.80001,3.63024,-1.99999
1.0174,-1.01308,1.93252,0.00518386,0.00089022,-0.348359,3.71076,3.73522,3.73126,3.71528,3.73892,3.72931,-0.0105442,-0.010228,21.0122,3.19196,3.58141,-2
1.01998,-1.01367,1.93346,0.00506044,0.00153538,-0.348329,3.70852,3.73296,3.72875,3.71239,3.73613,3.72691,-0.0105342,-0.0102901,20.998,2.6794,3.16412,-2
1.02149,-1.01439,1.93401,0.00480683,0.00190565,-0.348318,3.70779,3.73261,3.7277,3.71014,3.73353,3.72513,-0.0105189,-0.0103341,20.9898,0.510384,2.73075,-2
1.02272,-1.01533,1.93443,0.00441303,0.00219528,-0.348313,3.70707,3.73165,3.72639,3.70858,3.73221,3.72429,-0.0104981,-0.0103768,20.9835,0.166142,2,-2
1.02397,-1.01691,1.93474,0.0036711,0.00247437,-0.348319,3.7063,3.73097,3.72571,3.70763,3.73116,3.72343,-0.0104623,-0.010431,20.9788,-0.186815,2,-2
1.0247,-1.01873,1.93469,0.00280586,0.00263081,-0.348337,3.70669,3.73113,3.7257,3.70748,3.73121,3.72385,-0.0104208,-0.0104768,20.9796,-0.286838,1.46111,-2
1.02491,-1.02006,1.93442,0.00216562,0.00268391,-0.348356,3.70752,3.73186,3.7264,3.70811,3.73187,3.72469,-0.0103898,-0.0105024,20.9837,-0.350321,1.27244,-2
1.02481,-1.02214,1.93358,0.00111786,0.00268038,-0.348398,3.70988,3.73407,3.72857,3.7102,3.73402,3.72707,-0.0103401,-0.0105306,20.9963,-0.41577,1.0102,-1.99999
1.02442,-1.02368,1.93259,0.000262322,0.00261899,-0.348439,3.73779,3.76189,3.75633,3.73785,3.76166,3.7549,-0.0103013,-0.0105416,21.1529,-0.583206,0.826936,-1.99998
1.02381,-1.02504,1.93137,-0.000593057,0.00251518,-0.348487,3.74782,3.77281,3.7662,3.74567,3.76848,3.76287,-0.0102652,-0.0105421,21.2031,-4.52807,0.651586,-1.99996
1.02309,-1.02611,1.93013,-0.00140142,0.00238568,-0.348537,3.74944,3.77433,3.76767,3.74714,3.76995,3.76446,-0.0102338,-0.0105331,21.2117,-4.56382,0.507422,-1.99989
1.0218,-1.02732,1.92887,-0.00257299,0.00213794,-0.348623,3.72372,3.74841,3.74189,3.72161,3.74444,3.73889,-0.0101921,-0.0105013,21.0669,-4.17742,0.494333,-1.99935
1.02072,-1.02784,1.92863,-0.00326051,0.00191373,-0.348696,3.72418,3.7487,3.7424,3.7225,3.74537,3.73961,-0.0101656,-0.0104638,21.0705,-3.56093,0.612744,-1.99714
1.01963,-1.028,1.92897,-0.00373417,0.00167193,-0.348774,3.72312,3.74747,3.74138,3.72188,3.74478,3.7388,-0.0101438,-0.01042,21.0655,-2.94334,0.745172,-1.9863
1.01801,-1.02759,1.92976,-0.00411044,0.0012777,-0.3489,3.72068,3.74492,3.73895,3.72024,3.74305,3.73689,-0.0101184,-0.01034,21.0536,-2,0.900703,-1.09545
1.01691,-1.02686,1.9304,-0.00417695,0.000975298,-0.348996,3.71882,3.74309,3.73707,3.71881,3.74144,3.73527,-0.0101052,-0.0102792,21.0439,-1.63358,0.989514,-0.263087
1.01589,-1.02582,1.93106,-0.0041138,0.000660023,-0.349095,3.71681,3.74129,3.735,3.71742,3.73971,3.73374,-0.0100959,-0.0102178,21.034,-1.21701,1.03715,1.61665
1.01444,-1.02365,1.93208,-0.00382905,0.000124194,-0.349255,3.71419,3.73843,3.73174,3.71483,3.73717,3.73145,-0.0100882,-0.0101209,21.0189,-0.691346,0.506699,2.82321
1.01355,-1.02179,1.93272,-0.00351717,-0.000285857,-0.349368,3.714,3.73654,3.72831,3.71168,3.73561,3.73132,-0.0100878,-0.0100541,21.0091,-0.374195,-2.95328,2.88289
1.01283,-1.01986,1.93324,-0.0031621,-0.000687965,-0.349467,3.71261,3.73504,3.72682,3.71042,3.73437,3.72996,-0.0100912,-0.00999454,21.0014,-0.12879,-2.9544,2.85606
1.01218,-1.01763,1.93367,-0.00272834,-0.00112416,-0.349567,3.71143,3.73381,3.72563,3.70943,3.73335,3.72878,-0.0100988,-0.00993451,20.995,0.0720906,-2.85743,2.80702
1.01143,-1.01382,1.93401,-0.00193873,-0.00167772,-0.34971,3.71017,3.73285,3.72499,3.70897,3.7325,3.72739,-0.0101189,-0.00984769,20.9898,0.159342,-2,2.72275
1.01113,-1.01114,1.93399,-0.00134666,-0.0019159,-0.349796,3.71034,3.73285,3.72507,3.70901,3.73267,3.72735,-0.0101361,-0.00979608,20.9902,0.186384,-2,2
1.01097,-1.00727,1.93355,-0.000431638,-0.00207935,-0.349905,3.71125,3.73402,3.72644,3.71052,3.7339,3.72819,-0.0101645,-0.00973353,20.9968,0.246737,-1.38046,2
1.01104,-1.00441,1.93289,0.000306676,-0.00209201,-0.349977,3.71181,3.73366,3.72723,3.71348,3.73777,3.7308,-0.010183,-0.00969598,21.0066,4.30305,-1.05198,2
1.01121,-1.00185,1.93206,0.00102567,-0.00202667,-0.350038,3.7378,3.75976,3.75342,3.73975,3.76393,3.75677,-0.0102002,-0.00966917,21.1538,4.37073,-0.778831,2
1.0116,-0.998509,1.93055,0.00204358,-0.00183825,-0.350116,3.76539,3.77081,3.74739,3.76754,3.77453,3.75058,-0.0102199,0.0103546,21.2147,4.08525,-0.576171,2.83942
1.01192,-0.996378,1.92939,0.00264168,-0.0016507,-0.350165,3.7668,3.77235,3.7488,3.76874,3.77562,3.75177,-0.0102299,0.0103618,21.2221,3.6655,-0.567574,2.87872
1.01247,-0.993374,1.9281,0.00339699,-0.00126823,-0.350235,3.74142,3.74715,3.72348,3.74315,3.74988,3.72615,-0.0102364,0.0103524,21.0785,3.14933,-0.522582,2.93493
1.01279,-0.991761,1.9279,0.00381409,-0.000971843,-0.350274,3.74197,3.74779,3.7241,3.74364,3.75029,3.72662,-0.0102334,0.0103331,21.0814,2.93856,-0.468058,2.966
1.01305,-0.990407,1.92826,0.00419664,-0.000627736,-0.350309,3.74104,3.74695,3.72326,3.74264,3.74922,3.72563,-0.0102246,0.0103056,21.0761,2.72116,-0.427736,2.9938
1.01322,-0.989105,1.92914,0.00465002,-9.36933e-05,-0.350348,3.73815,3.74472,3.7216,3.74077,3.74671,3.7227,-0.0101983,0.0102556,21.0629,2.46403,0.838506,3.02501
1.01318,-0.988666,1.92981,0.00488022,0.000256304,-0.350366,3.73515,3.74301,3.72115,3.74018,3.74484,3.71968,-0.0101806,0.0102186,21.0529,2.30975,3.60395,3.03958
1.01285,-0.988523,1.93094,0.00515401,0.000787267,-0.350385,3.7089,3.71633,3.69494,3.71464,3.71971,3.69431,-0.0101395,0.0101564,20.9071,3.8039,3.52767,3.05441
1.0123,-0.988855,1.93196,0.00532337,0.00118651,-0.350392,3.70515,3.71242,3.69103,3.71067,3.71587,3.6907,-0.0100965,0.0100989,20.8855,3.86318,3.23811,3.06006
1.01156,-0.989507,1.93289,0.00543183,0.00144731,-0.350391,3.72682,3.73386,3.71238,3.73194,3.73734,3.71249,-0.0100504,0.0100416,21.0067,3.90114,2.78032,3.05958
1.00994,-0.991133,1.93361,0.0054254,0.00162072,-0.350377,3.7253,3.73203,3.71031,3.72954,3.73517,3.71095,-0.00997025,0.00994654,20.9958,3.57633,2,3.04804
1.00856,-0.992604,1.93349,0.00527964,0.00159451,-0.350358,3.72591,3.73247,3.71059,3.72954,3.73529,3.71151,-0.00991305,0.00987966,20.9977,3.26035,1.50415,3.03316
1.00597,-0.995429,1.93289,0.00482257,0.00136517,-0.350316,3.72837,3.73516,3.71259,3.73015,3.73558,3.71294,-0.00982274,0.00977322,21.0066,0.957378,0.794825,2.99943
1.00409,-0.997527,1.93227,0.00439457,0.00112384,-0.350281,3.73023,3.7369,3.71424,3.73153,3.73703,3.71476,-0.0097665,0.0097055,21.0159,0.664361,0.426571,2.97187
1.00183,-1.0001,1.93135,0.00381202,0.000787185,-0.350236,3.74089,3.76432,3.75849,3.74179,3.76424,3.75918,-0.00970668,-0.0103608,21.1703,0.45791,0.11779,2.93584
0.998478,-1.00398,1.92973,0.00293909,0.000238821,-0.350164,3.76238,3.75636,3.77977,3.76285,3.75622,3.7808,0.0103688,-0.0104669,21.2355,0.386843,-0.306249,2.87767
0.995781,-1.00719,1.92832,0.00221668,-0.000236971,-0.350099,3.76579,3.75796,3.77963,3.76249,3.75764,3.78422,0.0104184,-0.0105342,21.2443,0.210739,-4.37587,2.82605
0.993179,-1.01036,1.92728,0.00143274,-0.00073228,-0.350031,3.7388,3.73075,3.75248,3.73496,3.73032,3.75704,0.0104538,-0.0105912,21.0908,-0.0450301,-4.6564,2
0.989677,-1.0149,1.92676,0.000166947,-0.00151803,-0.349923,3.74049,3.73264,3.75412,3.73595,3.73117,3.75833,0.010479,-0.010665,21.0986,-1.05102,-4.84811,2
0.987408,-1.01813,1.92707,-0.000834733,-0.0020254,-0.349839,3.74054,3.73375,3.75436,3.73418,3.72839,3.75651,0.0104833,-0.0107086,21.094,-4.77342,-4.71405,2
0.984888,-1.02213,1.92774,-0.00220071,-0.00255318,-0.349727,3.73874,3.73207,3.7529,3.73234,3.72653,3.75447,0.010472,-0.0107502,21.0839,-5.08311,-4.42029,1.25569
0.983198,-1.02523,1.92841,-0.00333121,-0.00287292,-0.34963,3.73673,3.73027,3.75128,3.73071,3.7248,3.75252,0.0104487,-0.0107707,21.0738,-5.0284,-4.02709,1.22037
0.981639,-1.0288,1.92941,-0.00456863,-0.00312398,-0.349501,3.73363,3.72739,3.74876,3.72843,3.72245,3.74969,0.0104022,-0.0107774,21.0588,-4.53157,-3.40265,1.19243
0.980927,-1.03117,1.93026,-0.00532308,-0.00320413,-0.349402,3.73152,3.72594,3.74707,3.726,3.71949,3.74681,0.0103557,-0.0107689,21.0461,-5.97935,-2.91493,1.1809
0.980641,-1.03328,1.9312,-0.00593475,-0.00319503,-0.349297,3.70657,3.70121,3.72252,3.70159,3.69501,3.72193,0.0102904,-0.0107482,20.9071,-5.75217,-2.43727,1.13194
0.981011,-1.03544,1.9325,-0.00646634,-0.00305547,-0.349153,3.70294,3.69758,3.7192,3.69851,3.69209,3.71839,0.0102083,-0.0107028,20.8881,-5.19193,-2,0.450144
0.981708,-1.0364,1.93324,-0.00658568,-0.00289897,-0.34906,3.72277,3.71729,3.7395,3.71885,3.71268,3.73813,0.010145,-0.0106645,21.0014,-4.64432,-1.41679,-1.19806
0.98281,-1.03702,1.93362,-0.00651475,-0.00268623,-0.34896,3.72161,3.71603,3.73862,3.718,3.71204,3.73683,0.0100753,-0.0106185,20.9957,-4.28016,-1.00962,-2.48254
0.985087,-1.03725,1.93333,-0.00606058,-0.00229287,-0.348815,3.72186,3.71623,3.73922,3.71934,3.71362,3.73757,0.00996918,-0.0105429,21.0001,-3.00449,-0.48726,-2.76845
0.98713,-1.03693,1.9328,-0.00549865,-0.00196874,-0.348718,3.72292,3.7173,3.74048,3.72111,3.7155,3.73895,0.00989349,-0.0104866,21.008,-2.22207,-0.157402,-2.7255
0.990519,-1.03589,1.93169,-0.00439486,-0.00146817,-0.348597,3.74775,3.74183,3.76551,3.74778,3.74265,3.76516,0.00978983,-0.0104085,21.1531,0.419561,0.217963,-1.99972
0.993091,-1.03485,1.93068,-0.00348067,-0.00111332,-0.348527,3.75511,3.74922,3.77294,3.7555,3.75045,3.77264,0.0097235,-0.0103592,21.1956,0.8185,0.380833,-1.99993
0.995967,-1.03355,1.9295,-0.00241408,-0.000735294,-0.348463,3.7573,3.75144,3.77513,3.7579,3.75292,3.77488,0.00965868,-0.010313,21.2085,1.0611,0.471192,-1.99998
1.00022,-1.03145,1.92831,-0.000865121,-0.000208117,-0.348388,3.72382,3.74739,3.74183,3.7247,3.74891,3.74133,-0.010419,-0.0102604,21.0754,1.09595,0.768053,-2
1.00303,-1.03003,1.92801,0.00013426,0.000122942,-0.348349,3.72194,3.74616,3.74316,3.72814,3.7518,3.74148,-0.0104678,-0.0102354,21.0798,5.05283,4.36858,-2
1.00625,-1.02839,1.92814,0.00126903,0.000498692,-0.348312,3.72157,3.74587,3.74282,3.72781,3.75148,3.74106,-0.0105087,-0.0102151,21.0779,5.0248,4.43272,-2
1.01077,-1.02611,1.92859,0.00284771,0.00106715,-0.348276,3.72066,3.74496,3.74157,3.72634,3.75008,3.73987,-0.0105419,-0.0102021,21.0712,4.54934,4.09293,-2
1.01321,-1.02491,1.92891,0.00359343,0.0013218,-0.348264,3.72013,3.74436,3.74063,3.72514,3.74899,3.73911,-0.0105509,-0.0102053,21.0664,4.08187,3.61968,-2
1.01556,-1.02383,1.92929,0.00420727,0.00150338,-0.348259,3.71944,3.74359,3.73951,3.72377,3.74773,3.7382,-0.0105532,-0.0102167,21.0606,3.61705,3.12829,-2
1.01859,-1.02263,1.92993,0.0048156,0.0016193,-0.348266,3.71819,3.74221,3.7377,3.72158,3.7457,3.73667,-0.0105454,-0.0102464,21.051,2.98941,2.44747,-2
1.02039,-1.02209,1.93043,0.00504776,0.00160344,-0.348279,3.7167,3.74017,3.73585,3.72039,3.74506,3.73593,-0.0105335,-0.0102756,21.0436,4.33786,2,-2
1.02191,-1.02183,1.93096,0.00512984,0.00151965,-0.348301,3.71557,3.73903,3.73448,3.71867,3.74337,3.73458,-0.0105178,-0.0103101,21.0357,3.79544,1.66232,-2
1.02359,-1.02194,1.93171,0.00500915,0.00131617,-0.348343,3.71385,3.73725,3.73245,3.7163,3.74108,3.7327,-0.0104915,-0.0103659,21.0243,3.31459,1.21658,-2
1.02454,-1.0224,1.93228,0.00468035,0.00110715,-0.348385,3.71307,3.73693,3.73144,3.714,3.73833,3.73078,-0.0104695,-0.0104124,21.0158,0.981021,0.879146,-1.99999
1.02512,-1.02301,1.93272,0.00425147,0.000906877,-0.348428,3.71209,3.73597,3.73032,3.71257,3.7369,3.72964,-0.0104516,-0.0104516,21.0092,0.533127,0.640467,-1.99999
1.02574,-1.02447,1.93333,0.0032572,0.000531965,-0.348513,3.71068,3.73458,3.72877,3.71065,3.73498,3.72806,-0.0104245,-0.0105144,21,0.0255312,0.371683,-1.99993
1.02595,-1.02557,1.93358,0.0025543,0.000286975,-0.348575,3.7101,3.73398,3.72812,3.70987,3.73423,3.72746,-0.0104113,-0.0105489,20.9963,-0.121488,0.233357,-1.99975
1.02605,-1.0266,1.9337,0.00191705,7.19593e-05,-0.348633,3.7106,3.73372,3.72709,3.70873,3.73385,3.72794,-0.0103907,-0.0105749,20.9945,-0.241637,-1.5027,-1.99918
1.02612,-1.02859,1.93362,0.000687334,-0.000327497,-0.348753,3.71186,3.73401,3.72632,3.70783,3.73398,3.7292,-0.0103918,-0.0106119,20.9957,-0.389453,-3.82887,-1.99088
1.02614,-1.02992,1.93333,-0.00017208,-0.000583371,-0.348842,3.71357,3.73698,3.72811,3.7076,3.73252,3.72894,-0.0103921,-0.0106276,21,-4.49967,-3.77221,-1.21724
1.02622,-1.03147,1.93273,-0.00126721,-0.000804151,-0.348961,3.71503,3.7388,3.72992,3.70934,3.73394,3.73036,-0.0104064,-0.0106352,21.0091,-4.78763,-3.39624,-0.672519
1.02638,-1.03272,1.93192,-0.00227915,-0.000829114,-0.34908,3.71669,3.74113,3.73213,3.71197,3.73594,3.73242,-0.0104226,-0.0106286,21.0212,-4.73531,-2.77745,1.35943
1.02665,-1.03365,1.93099,-0.00306133,-0.000687647,-0.349195,3.74188,3.76685,3.75799,3.7383,3.76178,3.75802,-0.0104418,-0.0106099,21.1664,-4.38257,-2,2.65835
1.02715,-1.03442,1.92961,-0.00379078,-0.00029584,-0.349342,3.7486,3.77379,3.76528,3.74597,3.76923,3.76498,-0.0104684,-0.0105698,21.2068,-3.86275,-1.29138,2.86108
1.02763,-1.03464,1.92862,-0.00413258,0.000120757,-0.349444,3.72242,3.74946,3.74295,3.72392,3.74531,3.73891,-0.0104871,-0.0105196,21.0707,-3.47096,3.07926,2.83207
1.02817,-1.03454,1.92801,-0.00431886,0.000631015,-0.349541,3.72369,3.75088,3.74472,3.72596,3.74717,3.74032,-0.0105032,-0.0104814,21.0799,-3.05811,3.69617,2.77678
1.02908,-1.0337,1.92797,-0.00431153,0.00153647,-0.34968,3.72352,3.75037,3.74467,3.72646,3.74791,3.7404,-0.0105194,-0.0103907,21.0804,-2,3.9929,1.99998
1.02962,-1.03277,1.92817,-0.00413722,0.00202168,-0.349757,3.72311,3.74986,3.74403,3.72593,3.74739,3.73989,-0.0105222,-0.010329,21.0775,-2,3.86427,2
1.03013,-1.03145,1.92847,-0.00382794,0.0024341,-0.349834,3.72225,3.74864,3.74287,3.72529,3.74698,3.73931,-0.0105194,-0.0102603,21.0729,-1.22604,3.66088,2
1.03074,-1.02871,1.92914,-0.00313027,0.00286434,-0.349948,3.72055,3.74646,3.74064,3.72364,3.74558,3.73782,-0.0105032,-0.0101485,21.0629,-0.477618,3.27749,2
1.03096,-1.02659,1.92966,-0.00255513,0.00300065,-0.350016,3.71923,3.74483,3.73899,3.72234,3.74442,3.73661,-0.0104861,-0.0100774,21.0551,-0.0362623,3.04626,2
1.03102,-1.02374,1.93033,-0.00176152,0.00302974,-0.350093,3.71745,3.74286,3.73681,3.72068,3.74275,3.73507,-0.0104653,-0.00999568,21.045,0.401213,2.75577,2.82116
1.03091,-1.02137,1.93086,-0.00109749,0.00296128,-0.350148,3.71614,3.7413,3.73521,3.71933,3.74146,3.73381,-0.0104346,-0.0099373,21.0371,0.675532,2.54731,2.86517
1.03031,-1.01673,1.93178,0.000224698,0.00264114,-0.35024,3.7129,3.73652,3.73132,3.7179,3.74125,3.73271,-0.0103814,-0.0098422,21.0234,5.07396,2,2.93894
1.02963,-1.01357,1.93229,0.00114183,0.00230006,-0.350292,3.71153,3.735,3.72987,3.71666,3.73995,3.73138,-0.0103419,-0.00979112,21.0156,5.2891,2,2.98028
1.02881,-1.0107,1.93266,0.00198643,0.00190252,-0.350332,3.7108,3.73399,3.72866,3.7155,3.7389,3.73058,-0.0103037,-0.00975422,21.0101,5.2633,1.53737,3.01249
1.02718,-1.00637,1.93299,0.0030784,0.00113138,-0.350382,3.71047,3.73342,3.72766,3.71424,3.73764,3.72985,-0.0102421,-0.00971659,21.0052,4.60254,0.873869,3.05197
1.02601,-1.00393,1.93299,0.00355452,0.000579453,-0.350403,3.71076,3.73359,3.72759,3.71396,3.73736,3.7299,-0.0102057,-0.00970523,21.0051,4.17549,0.487523,3.06916
1.02405,-1.00063,1.93271,0.00400484,-0.000348515,-0.350423,3.71375,3.73461,3.72646,3.71256,3.73774,3.73254,-0.010156,-0.00968172,21.0093,3.56861,-4.02461,3.08521
1.02245,-0.998442,1.93224,0.00415837,-0.00112028,-0.350429,3.73212,3.73605,3.71084,3.73042,3.73873,3.71697,-0.0101241,0.0102881,21.0163,3.12973,-4.34141,3.08957
1.02074,-0.996519,1.93153,0.00415851,-0.00193548,-0.350425,3.73414,3.73818,3.7129,3.73218,3.74032,3.71875,-0.0100988,0.0102699,21.027,2.61245,-4.32781,3.08685
1.01914,-0.995047,1.93067,0.00403317,-0.00260068,-0.350414,3.75805,3.7624,3.73714,3.75605,3.7639,3.74239,-0.0100816,0.0102406,21.1618,2,-4.02007,3.0777
1.01774,-0.99407,1.92976,0.00386816,-0.00308569,-0.350397,3.76302,3.76754,3.74249,3.76134,3.76904,3.74742,-0.0100707,0.0102041,21.1909,2,-3.66001,3.06397
1.01566,-0.993241,1.92827,0.00354271,-0.00361799,-0.350355,3.74242,3.74737,3.72256,3.74105,3.74843,3.72671,-0.010065,0.0101354,21.0759,1.56761,-3.05739,3.03087
1.01464,-0.993172,1.92781,0.00334031,-0.00378439,-0.350325,3.74352,3.74868,3.72399,3.74234,3.74956,3.72776,-0.0100674,0.0101024,21.0828,1.39045,-2.74549,3.00672
1.01324,-0.993634,1.92777,0.0029781,-0.00386716,-0.350265,3.74329,3.74893,3.72457,3.74264,3.74955,3.72753,-0.0100779,0.010019,21.0834,1.13319,-2,2.95863
1.01247,-0.994324,1.92795,0.00271962,-0.00380596,-0.350217,3.74281,3.74854,3.72418,3.74207,3.74902,3.72705,-0.0100886,0.00996699,21.0807,0.992566,-2,2.91996
1.01191,-0.99519,1.92821,0.00247994,-0.00367825,-0.350168,3.74209,3.74789,3.72354,3.7413,3.74828,3.72636,-0.0100999,0.00991918,21.0768,0.894889,-2,2.88089
1.01137,-0.996648,1.9287,0.00216033,-0.00342454,-0.350097,3.74053,3.74666,3.72254,3.74013,3.74694,3.72484,-0.0101164,0.0098559,21.0694,0.785625,-1.49265,2.8239
1.01094,-0.999058,1.92957,0.00173148,-0.00294329,-0.349991,3.73809,3.74438,3.72059,3.73778,3.74466,3.72233,-0.0101388,0.00975922,21.0565,0.637537,-1.13738,2
1.01082,-1.00075,1.93019,0.00146675,-0.00256898,-0.349921,3.71947,3.7428,3.73596,3.71929,3.743,3.73746,-0.0101623,-0.010264,21.0472,0.547287,-0.928947,2
1.01081,-1.00363,1.93122,0.00105161,-0.0018861,-0.349805,3.71655,3.7401,3.73341,3.71656,3.74018,3.73463,-0.0101621,-0.0103466,21.0317,0.439279,-0.673316,2
1.01087,-1.00562,1.9319,0.000772483,-0.00138956,-0.349726,3.71478,3.73833,3.73179,3.71465,3.73839,3.73271,-0.0101772,-0.0103849,21.0215,0.29116,-0.579669,1.29891
1.01107,-1.00883,1.93292,0.000221804,-0.000519516,-0.349596,3.71213,3.73592,3.7293,3.71179,3.7354,3.72984,-0.0101876,-0.0104313,21.0062,-0.270266,-0.484434,1.26363
1.01123,-1.01099,1.93351,-0.000232637,0.000126202,-0.349502,3.70981,3.73645,3.73058,3.71092,3.73172,3.72545,-0.0101894,-0.0104548,20.9974,-4.31324,3.46406,1.24473
